"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv3252c" "Rv3252c" "alkB" 13383.5892901076 0.177193819002465 0.281744259496656 0.0105026055367363 0.0733992036861039 0.628917229117735 0.529403245894949 0.958783974173263
"Rv3253c" "Rv3253c" "" 784.535048654001 -0.16825385329855 0.138753604737445 -0.0202187991027824 0.0640639502089407 -1.21260888044622 0.225279392025428 0.794782109187197
"Rv3254" "Rv3254" "" 1257.48453989695 0.132537820144378 0.130691922181392 0.0144415386260884 0.0540596814692602 1.01412404020215 0.310523568160572 0.876075497444163
"Rv3255c" "Rv3255c" "manA" 2189.15227538293 -0.115131766084877 0.0927016253007979 -0.0153911754329061 0.0478234442584174 -1.24196059897869 0.214251099713444 0.788570178825033
"Rv3256c" "Rv3256c" "" 2086.42715246477 -0.244344169625862 0.145809176659796 -0.0400345802670871 0.0904534225811709 -1.67578046336527 0.0937812022277403 0.576251213066566
"Rv3257c" "Rv3257c" "pmmA" 6047.13486344336 -0.124576463913083 0.118826796154335 -0.0141774839980878 0.0513500185882633 -1.04838696274601 0.294460357732647 0.861313175444613
"Rv3258c" "Rv3258c" "" 1213.15317963795 -0.569283983960691 0.211470191239462 -0.174727975766794 0.227070065826978 -2.69202945636935 0.00710186724280842 0.146908259038409
"Rv3259" "Rv3259" "" 849.167008411286 -0.0624261543247305 0.20224636590874 -0.00444868041294678 0.0550776036121762 -0.30866391118691 0.757577198854647 0.993434606278659
"Rv3260c" "Rv3260c" "whiB2" 4169.12833607964 0.0292040261948777 0.178246142245542 0.00219093913208265 0.0491257056223664 0.163841000018097 0.869856314431367 0.99375102884922
"Rv3261" "Rv3261" "fbiA" 899.494128470011 -0.0220370655318547 0.122244916168344 -0.00182412981684585 0.0355093540116035 -0.180269791354819 0.856940770142245 0.99375102884922
"Rv3262" "Rv3262" "fbiB" 697.288497398433 -0.0646261316698952 0.193472170981988 -0.00474086188923031 0.0536718221558007 -0.334033216983501 0.738354493318806 0.990751463179821
"Rv3263" "Rv3263" "" 1115.93015587514 -0.274202594117474 0.132036184213533 -0.0680764328067828 0.112155087908412 -2.07672310246429 0.0378271230704912 0.389205633467475
"Rv3264c" "Rv3264c" "manB" 2878.71975525618 0.0817902155026791 0.106337137408205 0.00806926294039361 0.0391332373917253 0.769159462970164 0.441798651759831 0.928482166544197
"Rv3265c" "Rv3265c" "wbbL1" 1755.40436053473 -0.0183558601316096 0.156490798620758 -0.00144408076475829 0.0440466324035858 -0.117296737529556 0.906624910260122 0.99375102884922
"Rv3266c" "Rv3266c" "rmlD" 2032.32247919281 0.0622215144257418 0.104521330484066 0.00569083253582842 0.0350131733650049 0.59529967842523 0.551643170840318 0.961792773382745
"Rv3267" "Rv3267" "" 7761.48286776068 -0.281423671404609 0.110613922330945 -0.119661079821467 0.127849808338692 -2.54419756097807 0.0109529116370768 0.196704335809502
"Rv3268" "Rv3268" "" 3359.70838465781 -0.227793358688057 0.144951121445991 -0.0345048266353003 0.0839017560428876 -1.57151842921708 0.116062277096634 0.627167940010642
"Rv3269" "Rv3269" "" 19571.7285900445 1.91549425440756 0.241820974558228 1.85526932343972 0.247337563964117 7.92112536105229 2.35370485057439e-15 2.06655285880432e-13
"Rv3270" "Rv3270" "ctpC" 106373.499202101 2.17063526100839 0.226936176096036 2.12800637664368 0.231052120474901 9.56495918081309 1.12245761294922e-21 1.43059033185883e-19
"Rv3271c" "Rv3271c" "" 12444.6518022468 1.87442388602447 0.182016836414012 1.8398549767638 0.184479852068171 10.2980796884138 7.18818720498035e-25 1.09232798641836e-22
"Rv3272" "Rv3272" "" 3567.09608299042 0.309619860922544 0.103432222770446 0.187325189070951 0.130449324579634 2.99345651315746 0.00275836814847256 0.0726554170307673
"Rv3273" "Rv3273" "" 6067.93071071505 0.0292696713911292 0.116895195157374 0.00244864401005725 0.0344508508495519 0.250392425041285 0.802283887024527 0.993657187978439
"Rv3274c" "Rv3274c" "fadE25" 2593.55505174764 0.0264764680510701 0.11918880153284 0.00220506860303792 0.034905226266408 0.222138889816548 0.824205764365186 0.993657187978439
"Rv3275c" "Rv3275c" "purE" 792.210629670544 -0.251899619755363 0.18090579831828 -0.0290312245379958 0.0840579095914816 -1.39243530111831 0.163790620878857 0.723547526524463
"Rv3276c" "Rv3276c" "purK" 1505.93202294291 -0.0910777010736697 0.174325020034385 -0.0073137995724726 0.0524809272183129 -0.522459145885685 0.601350684380951 0.970538051198622
"Rv3277" "Rv3277" "" 1200.41574207446 -0.0295662799894171 0.120658842372585 -0.0024691848998744 0.0354907284158455 -0.245040308758464 0.806425220690116 0.993657187978439
"Rv3278c" "Rv3278c" "" 770.569846340194 0.0147159249744107 0.168706289291789 0.00112523497378341 0.0467365109436063 0.0872280757059304 0.930490223218831 0.995496038975792
"Rv3279c" "Rv3279c" "birA" 481.48832700206 -0.19042026938989 0.171294108245901 -0.0193637753258997 0.0686676914698326 -1.11165685346593 0.266285717734556 0.834154225870415
"Rv3280" "Rv3280" "accD5" 4099.0081668271 -0.0202129105670364 0.106877137109875 -0.00167187882221525 0.0310872592778292 -0.189122866813474 0.849996519759216 0.99375102884922
"Rv3281" "Rv3281" "accE5" 1698.62530141418 0.0328444792578263 0.142571126404775 0.00267735246671517 0.0412860563485877 0.230372587255692 0.817802260528897 0.993657187978439
"Rv3282" "Rv3282" "" 942.436149672708 -0.118508251772999 0.150325371128946 -0.0110488115716771 0.0527489673821507 -0.788344980511275 0.430494943914219 0.928482166544197
"Rv3283" "Rv3283" "sseA" 7491.71938815671 -0.304654113806192 0.146188952756968 -0.0707160884303389 0.119274208703207 -2.08397493832974 0.0371624469702877 0.387663706712964
"Rv3284" "Rv3284" "" 3323.11669193193 0.0260301977491197 0.13300757086892 0.00214033632529097 0.0385509700215782 0.195704632293246 0.84484135847961 0.99375102884922
"Rv3285" "Rv3285" "accA3" 11378.1759005455 -0.106230300093584 0.124491555183348 -0.0107581550872322 0.047207026717668 -0.853313302553986 0.393485585063078 0.919605129987956
"Rv3286c" "Rv3286c" "sigF" 2489.66630560388 -0.278050555309306 0.112362939062584 -0.110323067901965 0.12584198968661 -2.47457531485925 0.0133394691731648 0.219601011263226
"Rv3287c" "Rv3287c" "rsbW" 3587.89069213562 -0.301661679489263 0.139725986581581 -0.0775305986525131 0.12193581304924 -2.15895186621663 0.0308539013986142 0.367180013331098
"Rv3288c" "Rv3288c" "usfY" 9696.25048815941 -0.578252633718491 0.173909265250543 -0.335657235857707 0.235582202216112 -3.32502487941301 0.000884106452715568 0.0281701983441872
"Rv3289c" "Rv3289c" "" 6836.62186745883 -0.606660420269535 0.197535925507335 -0.278545523013135 0.258420498813698 -3.07113968616817 0.00213243363490428 0.0569273330507216
"Rv3290c" "Rv3290c" "lat" 144227.298107352 -0.474914834577902 0.237319782360591 -0.0679921712195399 0.148189078327299 -2.00115991112912 0.0453751596444849 0.421002715991778
"Rv3291c" "Rv3291c" "lrpA" 924.807485787265 -0.638374219789706 0.122630542666777 -0.579632428073398 0.139390523034141 -5.2056706747548 1.93297190040045e-07 9.79124612625921e-06
"Rv3292" "Rv3292" "" 1328.40797750312 -0.742345725845734 0.180586355676644 -0.610533554123028 0.234678473719692 -4.11075201702929 3.9437257585425e-05 0.0015427386605942
"Rv3293" "Rv3293" "pcd" 1321.58543710672 -0.503676992571235 0.178109199173717 -0.196165232198856 0.208290433097034 -2.8279111629713 0.00468528062966362 0.106223080871295
"Rv3294c" "Rv3294c" "" 266.750803091824 -0.726498987640024 0.175963532176616 -0.59828706776812 0.227174937226105 -4.12869063636907 3.64834883611888e-05 0.00144200038444034
"Rv3295" "Rv3295" "" 3797.82455822933 0.0862943027533816 0.141847060923169 0.00767289715825659 0.0463234346741542 0.608361584595135 0.54294768408924 0.959385643934073
"Rv3296" "Rv3296" "lhr" 5471.02471283223 -0.0570967756921024 0.204357925415975 -0.0040289735865359 0.0551769387555723 -0.279395945011092 0.779940982643467 0.993525275953133
"Rv3297" "Rv3297" "nei" 890.526904498371 0.019716098674609 0.205647018747281 0.00136596797009787 0.0542342178617598 0.0958734962204246 0.923621044545694 0.99375102884922
"Rv3298c" "Rv3298c" "lpqC" 630.451542630562 -0.0258237576731338 0.119442753037049 -0.00214887529904511 0.0349374718301654 -0.216201963003346 0.828830323477457 0.993657187978439
"Rv3299c" "Rv3299c" "atsB" 3290.79477616896 0.088000698935874 0.0984721951429307 0.0092623838676715 0.0393540080849917 0.893660375988801 0.371503631976582 0.909276906667013
"Rv3300c" "Rv3300c" "" 527.882393149794 0.323028554047637 0.151473419212244 0.0761794378001477 0.125488408234533 2.13257583890022 0.0329595370757301 0.376181067898196
"Rv3301c" "Rv3301c" "phoY1" 825.402327613972 -0.0521231418539692 0.128596540045028 -0.00446341707155724 0.0393709782138196 -0.405323050182518 0.685240065382533 0.983915096651202
"Rv3302c" "Rv3302c" "glpD2" 2127.48986972425 0.0109642170698569 0.0820136655868647 0.000857868385017056 0.023085532882265 0.133687684746198 0.893649543889551 0.99375102884922
"Rv3303c" "Rv3303c" "lpdA" 1306.15862607607 -0.0799327139432683 0.128589793825084 -0.00729545802081476 0.0429286605947559 -0.621610094903782 0.534198281478901 0.958783974173263
"Rv3304" "Rv3304" "" 318.811047849773 -0.0387439666936558 0.175055921813685 -0.00294567954698206 0.0488225038858526 -0.221323370796285 0.824840653897665 0.993657187978439
"Rv3305c" "Rv3305c" "amiA1" 1510.09110085372 0.0149701244930851 0.113246906053453 0.00123481778236217 0.0327008767532922 0.1321901411242 0.894833898932352 0.99375102884922
"Rv3306c" "Rv3306c" "amiB1" 2163.88079829005 -0.0203488857398995 0.14494251435175 -0.00163772816812886 0.0413359492231497 -0.140392802145796 0.88834964458656 0.99375102884922
"Rv3307" "Rv3307" "deoD" 1022.11146259711 -0.0187482478312392 0.184878954245783 -0.00137699100096939 0.0502207683132954 -0.101408231714221 0.919226402199251 0.99375102884922
"Rv3308" "Rv3308" "pmmB" 833.34374184375 -0.190138229147502 0.182270331781194 -0.0179834699990702 0.0685226893897205 -1.04316608901416 0.29687137618396 0.863588344610387
"Rv3309c" "Rv3309c" "upp" 465.387815132966 -0.0497559335789511 0.168009981675503 -0.00388543128897064 0.04793632903127 -0.296148675708152 0.767116542427059 0.993434606278659
"Rv3310" "Rv3310" "sapM" 1421.02280725508 -0.252052905086136 0.220878388508649 -0.0217434268647106 0.0804593496106116 -1.14113882660941 0.253812156168479 0.822226841120451
"Rv3311" "Rv3311" "" 1637.86438515898 -0.214268700733205 0.174041421021864 -0.0230276709425052 0.074426715971669 -1.2311362402993 0.218271913275629 0.793164461577772
"Rv3312A" "Rv3312A" "" 985.238283114383 -0.521629207010458 0.224063062810709 -0.106099581032684 0.183337387152313 -2.32804640116491 0.0199096399110099 0.288286871585416
"Rv3312b" "Rv3312b" "" 274.165410363591 0.249213415531734 0.162680541572574 0.0340128654933775 0.0870337662265193 1.53191901823463 0.125542419769369 0.653515283937781
"Rv3312c" "Rv3312c" "" 756.942962621772 0.0385265462282066 0.112684264123685 0.00327721097216811 0.0340373254106419 0.341898192509992 0.732427509928905 0.990751463179821
"Rv3313c" "Rv3313c" "add" 866.598676499994 0.206427636505875 0.111307933708624 0.0458774026900149 0.0872352080703302 1.85456354841921 0.0636585774951801 0.491159340078103
"Rv3314c" "Rv3314c" "deoA" 551.401357586598 0.212075912839591 0.12273382433725 0.0400795200944791 0.084850728088936 1.72793371334088 0.0840001092050157 0.545354122241443
"Rv3315c" "Rv3315c" "cdd" 111.878143303589 0.09375116443397 0.256672064617992 0.00570892728130203 0.0648998512220564 0.365256595311613 0.714919875281776 0.987006062207018
"Rv3316" "Rv3316" "sdhC" 325.775806091112 -0.194228724268221 0.163908338835245 -0.0210995568869163 0.0698884273097527 -1.18498378818574 0.236023856822488 0.808473079709592
"Rv3317" "Rv3317" "sdhD" 434.491799986162 -0.0597700835155964 0.127461046416404 -0.00520701759974176 0.039940338955575 -0.4689282349082 0.639120933576551 0.975594277746999
"Rv3318" "Rv3318" "sdhA" 1095.04085686687 -0.0281835596104655 0.12271458093162 -0.00234647435451694 0.0359585458566986 -0.229667570035302 0.818350096674602 0.993657187978439
"Rv3319" "Rv3319" "sdhB" 668.670186017695 -0.101512892760271 0.176136015551461 -0.0082244498231129 0.053888827219654 -0.576332401084728 0.564390526293594 0.964049559558542
"Rv3320c" "Rv3320c" "vapC44" 883.688562474566 -0.366896831359978 0.179732437413935 -0.0692790301715192 0.12975938740173 -2.04135011263988 0.0412160393298212 0.409157214553074
"Rv3321c" "Rv3321c" "vapB44" 135.016114368694 -0.0745615530740741 0.299478850962068 -0.0039537238499851 0.0697124015897029 -0.248971013594273 0.803383203326223 0.993657187978439
"Rv3322c" "Rv3322c" "" 227.893427558772 0.0907072392970171 0.206044055158792 0.00652652109972502 0.0574866501612987 0.440232256286705 0.659768899711495 0.978781474868558
"Rv3323c" "Rv3323c" "moaX" 364.898997695699 0.0485700280176437 0.16007490104698 0.00386769615493046 0.0462007150532498 0.303420634340351 0.761569322487272 0.993434606278659
"Rv3324A" "Rv3324A" "" 25.526927586985 -0.36069294557428 0.442548818012583 -0.0151392484812964 0.101355827230295 -0.815035383427518 0.415052056629933 0.925953164461942
"Rv3324c" "Rv3324c" "moaC3" 136.187884896772 -0.236743280057616 0.223968545506841 -0.019446632548623 0.0774973940989553 -1.05703807435043 0.290494211173597 0.857164024157492
"Rv3327" "Rv3327" "" 343.045253845767 -0.00572183817063984 0.149202268966685 -0.000454985319245931 0.0420895425591144 -0.0383495385845471 0.969408993732964 0.999281315573448
"Rv3328c" "Rv3328c" "sigJ" 830.061441518903 0.0593717744132125 0.18448504715086 0.00445870199239444 0.0517316249383855 0.321824317635142 0.747585790764056 0.993043055333669
"Rv3329" "Rv3329" "" 1317.51231135557 0.0382597108172114 0.111589077260761 0.00325457706392579 0.0337191028094024 0.342862507302631 0.731701898789383 0.990751463179821
"Rv3330" "Rv3330" "dacB1" 1195.93212282114 -0.227388331852193 0.20510498474516 -0.0204472346925826 0.0759366897137238 -1.10864361553533 0.267583954732648 0.834431101143404
"Rv3331" "Rv3331" "sugI" 1009.18230170505 -0.315882912866595 0.130303260157038 -0.108649622597236 0.135591079126429 -2.42421342709231 0.0153415862719098 0.243432158073557
"Rv3332" "Rv3332" "nagA" 782.471338331267 -0.437917727308262 0.27726341288603 -0.0396954874543249 0.119165954951634 -1.57942846749949 0.114237812012416 0.622556683118696
"Rv3333c" "Rv3333c" "" 203.40592196257 -0.372525636604756 0.284108437277487 -0.0282265380240715 0.10148334733888 -1.31120934025944 0.189787047608498 0.762041285671927
"Rv3334" "Rv3334" "" 836.641952347064 -0.443600607210663 0.152007179085943 -0.205240467306464 0.184756784712769 -2.91828721431544 0.00351959998854305 0.0863722953710162
"Rv3335c" "Rv3335c" "" 1373.73690618823 -0.317261792879135 0.160429660225812 -0.0623482656836118 0.116911396026952 -1.97757567043759 0.0479765961807288 0.42983113721102
"Rv3336c" "Rv3336c" "trpS" 2677.71394732989 -0.109011447561452 0.139952697908166 -0.0103712409605317 0.0497381128751073 -0.778916370965445 0.436028979631932 0.928482166544197
"Rv3337" "Rv3337" "" 1913.7663050743 -0.0205145003094651 0.203735230222518 -0.00142945085832997 0.0538956424243513 -0.100691963226288 0.919794991365078 0.99375102884922
"Rv3339c" "Rv3339c" "icd1" 2583.75251512058 -0.0508088930619245 0.11574572480082 -0.00442347629425516 0.0361066662403959 -0.438969933009261 0.660683322656998 0.978781474868558
"Rv3340" "Rv3340" "metC" 2808.43697367349 -0.38254362611519 0.182820143547088 -0.0744123201122381 0.135686059381598 -2.09245884339141 0.0363974897128177 0.387663706712964
"Rv3341" "Rv3341" "metA" 2026.21283626586 -0.320849158781997 0.179886892311462 -0.0489622080688503 0.108714871669075 -1.78361610820687 0.0744860663152219 0.516897162845454
"Rv3342" "Rv3342" "" 1058.84060901215 -0.142139491253958 0.190817358347263 -0.0115922285869565 0.0608313652784363 -0.744898118730277 0.456333312513306 0.935640251664748
"Rv3343c" "Rv3343c" "PPE54" 5219.75813364062 -0.134066164852978 0.14382675767479 -0.0135542077888555 0.0552129772117032 -0.932136460700295 0.351266007310437 0.899450417941372
"Rv3345c" "Rv3345c" "PE_PGRS50" 172.265781237714 0.172229790182779 0.648055163910197 0.00467995503066467 0.108229627421989 0.265764088883405 0.790420901781758 0.993657187978439
"Rv3346c" "Rv3346c" "" 55.9789926633562 -0.219769252621702 0.306671874818611 -0.0123798537296871 0.079283124793709 -0.716626696698842 0.473604467229222 0.938891746122759
"Rv3347c" "Rv3347c" "PPE55" 14452.2380789972 -0.124884248723104 0.183111354565257 -0.0102227771932455 0.0576728625349485 -0.682012587475005 0.495230991533723 0.946139306557062
"Rv3348" "Rv3348" "" 294.476617847972 0.151874773915733 0.138124467477415 0.017060651388334 0.0593705569567268 1.09955011367241 0.271528187827977 0.837486033678612
"Rv3349c" "Rv3349c" "" 212.695521011565 0.302442499601658 0.205985168038783 0.0330364036262786 0.0943641928318532 1.46827318918765 0.142030030584622 0.68496338098467
"Rv3350c" "Rv3350c" "PPE56" 3792.01679982465 -0.138838159655059 0.0990706755122221 -0.0210849699251775 0.0572074847706619 -1.40140519823074 0.161092938703756 0.720813364460409
"Rv3351c" "Rv3351c" "" 133.851965319613 0.159765153758626 0.233659989947598 0.0111457532931575 0.0671802350571617 0.683750580467181 0.494132677896895 0.946139306557062
"Rv3352c" "Rv3352c" "" 86.1164379541993 -0.45048364189586 0.281964471605301 -0.0407274032105247 0.121884965130599 -1.59766100789625 0.110118440985955 0.612785859627475
"Rv3353c" "Rv3353c" "" 46.7175682842042 0.960355248757748 0.374483007055841 0.184541198246578 0.343896392026305 2.5644828487893 0.0103329686054339 0.190072316837404
"Rv3354" "Rv3354" "" 411.95982111799 0.0969112867668515 0.175251531710749 0.00782258950899315 0.0532446458954697 0.552983964367299 0.58027439067792 0.96587522253443
"Rv3355c" "Rv3355c" "" 380.727381438203 0.180821451018983 0.182076300733729 0.0167217647235636 0.0666447669315215 0.993108110667397 0.320657271841041 0.881908560085163
"Rv3356c" "Rv3356c" "folD" 950.325544348564 -0.145091832037297 0.118130046452537 -0.0186138699862245 0.0577939824477646 -1.22823816966493 0.219357573965706 0.793164461577772
"Rv3357" "Rv3357" "relJ" 55.8179990331379 0.0911483377157908 0.293031938500972 0.00495294020000819 0.069473824532477 0.311052570522064 0.755760656972992 0.993434606278659
"Rv3358" "Rv3358" "relK" 42.1635737111705 0.0137543502875326 0.32789349810554 0.000667770236179306 0.072269991165574 0.0419476152073789 0.966540458332928 0.99891276136006
"Rv3359" "Rv3359" "" 317.833622672181 0.180553466846067 0.151022161012568 0.0206366354329029 0.0669206535472133 1.19554286361351 0.231874999671401 0.804335490519495
"Rv3360" "Rv3360" "" 308.233114109834 0.130251849452671 0.196134789037657 0.0101881953483739 0.0598981061133214 0.664093555721331 0.506630434425177 0.946971738430252
"Rv3361c" "Rv3361c" "" 406.624478897121 0.0871855481501719 0.167712750959402 0.00712110305914707 0.0509674284324524 0.519850444593069 0.603167817025993 0.971302842460465
"Rv3362c" "Rv3362c" "" 576.314357039311 -0.0388424160358978 0.113917082050135 -0.00330375447889992 0.0343951107970573 -0.340970953055164 0.733125448907514 0.990751463179821
"Rv3363c" "Rv3363c" "" 225.015791054156 -0.240266146476612 0.174841838776623 -0.0280487829222373 0.0815871674305378 -1.37419137294464 0.169382278319235 0.729278931116587
"Rv3364c" "Rv3364c" "" 234.072397852172 -0.233886828705001 0.23695200205351 -0.0178492578689594 0.0771386403118065 -0.987064159315201 0.323611186623212 0.882019752075337
"Rv3365c" "Rv3365c" "" 5190.69412625452 0.0828827622823028 0.185033982936723 0.00635314729581967 0.0535064524823446 0.447932649813016 0.654201804086102 0.975594277746999
"Rv3366" "Rv3366" "spoU" 193.496413191744 0.0874260104048932 0.216606383071288 0.00605267261887751 0.0588637597584447 0.403616962553316 0.686494410184285 0.983915096651202
"Rv3367" "Rv3367" "PE_PGRS51" 1082.53662332499 -0.173079045427359 0.26327489464966 -0.0109234400401229 0.0713052605592241 -0.657408089205297 0.510918551674706 0.949685686448746
"Rv3368c" "Rv3368c" "" 254.204556877999 -0.139509923099214 0.182326989873856 -0.0117658484907553 0.0596039130331688 -0.765163310137106 0.444174304371569 0.929137660038
"Rv3369" "Rv3369" "" 344.12437004921 -0.11168940248638 0.157626407955603 -0.00991493369859527 0.0525491744706143 -0.70857037177323 0.478591127836396 0.942030525123758
"Rv3370c" "Rv3370c" "dnaE2" 1823.2869293583 -0.045565413144726 0.217697488236614 -0.0030686430958223 0.0569968820991929 -0.209306104143936 0.834209286895591 0.993657187978439
"Rv3371" "Rv3371" "" 8117.65367148705 -0.0189498941269671 0.149732487205999 -0.00151118018331245 0.0424607097423313 -0.126558334003337 0.899289976333252 0.99375102884922
"Rv3372" "Rv3372" "otsB2" 1184.74475224936 -0.0481553041401992 0.242289588430014 -0.003008890248344 0.0610209597417416 -0.198751025383449 0.842457507675912 0.99375102884922
"Rv3373" "Rv3373" "echA18" 339.571957079316 -0.0412602442840744 0.167086466474782 -0.00320828288675539 0.0472778032561369 -0.246939474839524 0.804955065630659 0.993657187978439
"Rv3374" "Rv3374" "" 52.9925240010108 0.253850794959947 0.389414874777969 0.0114052292651568 0.0886137441722158 0.651877499812208 0.51448020094497 0.951719760597452
"Rv3375" "Rv3375" "amiD" 476.14738064757 0.0880956419377048 0.181506724089388 0.00687482561163446 0.0533743707517628 0.485357456478139 0.627422805144197 0.974753685258495
"Rv3376" "Rv3376" "" 2510.56769299033 -0.102704095448949 0.149687537223002 -0.00922320494199608 0.0500411787171736 -0.686123222776671 0.492635407858015 0.946139306557062
"Rv3377c" "Rv3377c" "" 2107.00465898858 0.0235346009469277 0.115224844070481 0.00195637391012496 0.033644985179188 0.20424936251189 0.838158638606445 0.99375102884922
"Rv3378c" "Rv3378c" "" 269.497238705941 0.0311127220523108 0.171314818070661 0.00237858959082952 0.0477401026888151 0.181611388919538 0.85588771042555 0.99375102884922
"Rv3379c" "Rv3379c" "dxs2" 178.016650420467 0.0707415510420368 0.181065692010255 0.00542302881432276 0.0518620802373228 0.390695499830139 0.696022325629614 0.983915096651202
"Rv3382c" "Rv3382c" "" 1242.92026674609 -0.00508492384001087 0.184947320245315 -0.000372595127533165 0.0500724495046452 -0.0274939038493026 0.978065802034542 0.999854649905164
"Rv3383c" "Rv3383c" "idsB" 1478.92280438549 0.0347706796133785 0.192026446194365 0.00251705397313215 0.0520385513789499 0.181072348639855 0.85631078839943 0.99375102884922
"Rv3384c" "Rv3384c" "vapC46" 473.022303023127 0.0435582249724336 0.216567653323597 0.00294136130784878 0.0567406124833412 0.201129874678692 0.84059702266817 0.99375102884922
"Rv3385c" "Rv3385c" "vapB46" 414.888275372487 -0.00791919094227326 0.189011050280895 -0.000574082722557843 0.050910139153063 -0.0418980315198732 0.966579985641307 0.99891276136006
"Rv3386" "Rv3386" "" 127.549759471623 -0.634060570300978 0.224321275753338 -0.216586633609745 0.262185565533296 -2.8265734856028 0.00470489474879185 0.106223080871295
"Rv3387" "Rv3387" "" 148.450310801062 -0.282902075254096 0.23292166391492 -0.0242199833321855 0.0862216589770012 -1.21458034645258 0.224526188489228 0.794782109187197
"Rv3388" "Rv3388" "PE_PGRS52" 165.8347189203 0.582631015635959 0.567051071122439 0.0214512398118018 0.130339785117304 1.02747538150784 0.304196671943781 0.86855754754924
"Rv3389c" "Rv3389c" "htdY" 1324.19792088934 -0.184636734028709 0.157312690979248 -0.0203932430878525 0.0677041578967494 -1.17369255385165 0.240518193844645 0.810058251543929
"Rv3390" "Rv3390" "lpqD" 993.10294412656 -0.171419514095562 0.10806446024371 -0.030042726396758 0.0703245737743164 -1.58627095077301 0.112677858999779 0.61746216492112
"Rv3391" "Rv3391" "acrA1" 1070.68460542673 0.249244592681432 0.178702886393755 0.0290234416109731 0.0836364434535116 1.39474295973175 0.163093365161454 0.722401217211777
"Rv3392c" "Rv3392c" "cmaA1" 596.804275326855 -0.0534851122645629 0.127640166271887 -0.00459936799710519 0.0392842544686806 -0.419030418298217 0.67519390183181 0.981445249507892
"Rv3393" "Rv3393" "iunH" 503.925145029493 -0.0163474842863474 0.129505738917929 -0.00134019994292064 0.0372504000525684 -0.126229805898465 0.899550018371081 0.99375102884922
"Rv3394c" "Rv3394c" "" 297.26670726646 -0.00396816773948948 0.335801043168643 -0.000188641828397849 0.0732177619868076 -0.0118170202869102 0.990571601392248 0.999854649905164
"Rv3395A" "Rv3395A" "" 354.099977645462 -0.247512402824749 0.186125742312589 -0.0268925049437568 0.0820419916893826 -1.32981284452886 0.183579942853519 0.747757066200262
"Rv3395c" "Rv3395c" "" 239.092902706779 -0.442911417633875 0.324394829198863 -0.0307584880414673 0.11321917687112 -1.36534672493918 0.172144099777606 0.731659510205818
"Rv3396c" "Rv3396c" "guaA" 2384.73016110982 -0.25030525642534 0.0939962664406838 -0.12771940833459 0.117448078726052 -2.66292764493252 0.00774640688049907 0.155893004509827
"Rv3397c" "Rv3397c" "phyA" 265.201555794538 0.318722713573437 0.209781939434039 0.0354227660808447 0.0984496412017264 1.51930482878223 0.128685784841675 0.660537178598994
"Rv3398c" "Rv3398c" "idsA1" 330.574180097497 0.0945002969323628 0.234828437470805 0.00618537030164483 0.0619517985462859 0.402422713152497 0.687372957049689 0.983915096651202
"Rv3399" "Rv3399" "" 289.362943648351 0.365621574414197 0.175200091904688 0.0734133037392349 0.131982849557468 2.08688003778617 0.0368989797850419 0.387663706712964
"Rv3400" "Rv3400" "" 1415.55983332982 -0.0337501484493436 0.109694198548179 -0.00284877810523315 0.0328062664489887 -0.307674871561416 0.758329742368463 0.993434606278659
"Rv3401" "Rv3401" "" 4526.04400026317 1.18405304386779 0.137714039945398 1.15758465541861 0.137871119186051 8.59791089083764 8.11802915586401e-18 8.59276561218855e-16
"Rv3402c" "Rv3402c" "" 4344.97485800451 4.66910443264265 0.239919645528629 4.6307996271934 0.238944129974807 19.4611175852438 2.34612717637392e-84 3.08984949128445e-81
"Rv3403c" "Rv3403c" "" 4120.8648577077 2.83506766045142 0.194460587087779 2.81492445796303 0.195066678827551 14.5791376181112 3.81302957312713e-48 1.50652798434253e-45
"Rv3404c" "Rv3404c" "" 1259.64358432646 0.127132373142919 0.127089518373346 0.0138513252543621 0.0524696820174196 1.00033720144762 0.317147349618971 0.877485419008792
"Rv3405c" "Rv3405c" "" 506.679883818682 0.236891091763838 0.158982153552142 0.0318720991666 0.0835812383808118 1.49004832599744 0.13621152970491 0.676933020120631
"Rv3406" "Rv3406" "" 288.123513304454 -0.345909391172421 0.191776038928802 -0.0508122802330311 0.113926375360105 -1.80371538125699 0.071275937024862 0.507422496890412
"Rv3407" "Rv3407" "vapB47" 5848.3302045607 -0.314239184738052 0.114313278981813 -0.153900172367404 0.138738273449377 -2.74892984906894 0.00597901810218807 0.12773161194529
"Rv3408" "Rv3408" "vapC47" 12665.8541282989 -0.368919169679214 0.101697221814936 -0.28036720833893 0.115929297724802 -3.6276228897438 0.000286042639637033 0.00982743016700799
"Rv3409c" "Rv3409c" "choD" 23688.2566256231 -0.186272960362533 0.0894062987978156 -0.0563738964503044 0.0875644440114204 -2.0834433688366 0.0372108286249832 0.387663706712964
"Rv3410c" "Rv3410c" "guaB3" 2130.05792077219 -0.254416411129914 0.161418692796716 -0.0360498759263219 0.089287320757836 -1.57612731661949 0.114996464808423 0.623967017683175
"Rv3411c" "Rv3411c" "guaB2" 10209.4357094781 -0.220471902005003 0.114547027565732 -0.0516798179027387 0.0932735230765839 -1.92472826829563 0.0542633620638251 0.453404794495358
